negative,0.7149063348770142
negative,0.7009363174438477
negative,0.8932422995567322
positive,0.4140990376472473
positive,0.4939858019351959
negative,0.6513611078262329
negative,0.6735271215438843
negative,0.5030102729797363
negative,0.5306206345558167
positive,0.6264052391052246
negative,0.6599457859992981
negative,0.5781292915344238
negative,0.7312865257263184
positive,0.4802097976207733
positive,0.5281144976615906
negative,0.7353305220603943
negative,0.7480008602142334
negative,0.790287971496582
positive,0.7134527564048767
negative,0.5742886662483215
negative,0.7751169204711914
negative,0.6599457859992981
positive,0.7033488750457764
negative,0.45850908756256104
negative,0.704159677028656
negative,0.495099812746048
negative,0.704159677028656
negative,0.6847010254859924
negative,0.4157241880893707
negative,0.608546793460846
negative,0.4945753812789917
negative,0.5417866706848145
negative,0.9504912495613098
negative,0.43532508611679077
negative,0.6323991417884827
negative,0.6707531809806824
negative,0.6707531809806824
positive,0.7458779811859131
negative,0.6173666715621948
negative,0.6960985064506531
positive,0.5637693405151367
negative,0.5047875046730042
negative,0.8034754991531372
negative,0.5907685160636902
negative,0.6712070107460022
negative,0.5573826432228088
positive,0.44578948616981506
negative,0.43284469842910767
negative,0.6684178709983826
negative,0.5191969275474548
negative,0.632819652557373
positive,0.631359338760376
negative,0.6599457859992981
positive,0.4223919212818146
negative,0.4751172959804535
negative,0.5249996185302734
negative,0.6211901903152466
negative,0.6269577145576477
negative,0.6269577145576477
negative,0.4455549716949463
negative,0.6735271215438843
negative,0.7654548287391663
positive,0.4399281442165375
negative,0.5341101288795471
positive,0.43631020188331604
positive,0.8900708556175232
negative,0.48998087644577026
positive,0.6025181412696838
negative,0.642651379108429
negative,0.6368483304977417
negative,0.4452105760574341
negative,0.646159291267395
negative,0.5197224617004395
positive,0.4799669086933136
negative,0.892466127872467
positive,0.5513380169868469
negative,0.6021332144737244
positive,0.4615083336830139
negative,0.4183761775493622
negative,0.4194510281085968
positive,0.5801501274108887
negative,0.6283695101737976
positive,0.4334641993045807
positive,0.4080706536769867
negative,0.7799326777458191
negative,0.5073419809341431
positive,0.6463184952735901
negative,0.4194510281085968
negative,0.6729784607887268
negative,0.607488751411438
negative,0.6782278418540955
negative,0.6039593815803528
negative,0.4673495292663574
positive,0.4802097976207733
negative,0.5790613293647766
negative,0.6729784607887268
positive,0.8684366941452026
positive,0.5477875471115112
negative,0.8686538934707642
positive,0.5539757013320923
negative,0.48206987977027893
positive,0.4776873290538788
negative,0.4729086756706238
negative,0.4879258871078491
negative,0.4424246847629547
positive,0.6262892484664917
positive,0.5278052091598511
negative,0.6920244693756104
positive,0.6317004561424255
positive,0.4778780937194824
negative,0.6283695101737976
positive,0.5387166738510132
positive,0.43511128425598145
positive,0.6088292002677917
negative,0.5158218741416931
positive,0.781464159488678
negative,0.6283695101737976
negative,0.5241777896881104
positive,0.6252673268318176
positive,0.5540769696235657
positive,0.681361198425293
negative,0.4585082232952118
negative,0.6414051055908203
positive,0.6025181412696838
positive,0.901604950428009
negative,0.5950374007225037
negative,0.5372883081436157
negative,0.5372883081436157
positive,0.8367875814437866
positive,0.8244852423667908
negative,0.6050647497177124
positive,0.6871610879898071
positive,0.8039194345474243
positive,0.7832732796669006
positive,0.47179660201072693
positive,0.4960669279098511
negative,0.4622631371021271
negative,0.7347045540809631
negative,0.4001482427120209
positive,0.5506798624992371
positive,0.47179660201072693
positive,0.47179660201072693
positive,0.5508254170417786
negative,0.8326900005340576
positive,0.5408835411071777
negative,0.6031034588813782
negative,0.44822049140930176
negative,0.5264966487884521
positive,0.47179660201072693
negative,0.46572136878967285
negative,0.5511038899421692
positive,0.4974188506603241
negative,0.513298749923706
negative,0.6283695101737976
positive,0.6025181412696838
positive,0.676567792892456
negative,0.6190388798713684
negative,0.4194510281085968
negative,0.7028118968009949
positive,0.4590616524219513
positive,0.6792946457862854
positive,0.6680058836936951
negative,0.46019861102104187
negative,0.6758573651313782
positive,0.48265159130096436
positive,0.7981289029121399
negative,0.5439295768737793
positive,0.4744548201560974
positive,0.6180413365364075
positive,0.5143396258354187
negative,0.4194510281085968
positive,0.7458779811859131
negative,0.8326900005340576
negative,0.8402425646781921
positive,0.48045411705970764
negative,0.6146454811096191
positive,0.5678413510322571
negative,0.5750285983085632
negative,0.5654717087745667
positive,0.46754229068756104
positive,0.6279932856559753
negative,0.6729784607887268
negative,0.6729784607887268
positive,0.8473406434059143
negative,0.41162988543510437
positive,0.43747949600219727
negative,0.7371983528137207
negative,0.6725838780403137
positive,0.5280346274375916
positive,0.6044242978096008
positive,0.46754229068756104
negative,0.5635711550712585
negative,0.6710586547851562
positive,0.6569948792457581
positive,0.751201868057251
positive,0.6587975025177002
negative,0.4267822504043579
negative,0.6097376346588135
negative,0.4921616017818451
positive,0.4802097976207733
positive,0.8633666038513184
negative,0.4921616017818451
negative,0.6729784607887268
positive,0.4678395390510559
negative,0.46442142128944397
positive,0.48838022351264954
positive,0.6430478096008301
negative,0.47621557116508484
negative,0.48530054092407227
negative,0.6137678027153015
negative,0.5711727142333984
negative,0.5328503847122192
negative,0.6641063094139099
positive,0.5020066499710083
positive,0.47646865248680115
positive,0.43332958221435547
negative,0.49010786414146423
negative,0.47621557116508484
positive,0.46160268783569336
negative,0.4630180895328522
negative,0.6302667856216431
positive,0.46370863914489746
positive,0.3666238784790039
positive,0.9331738948822021
negative,0.5449092388153076
positive,0.4615083336830139
negative,0.5263264775276184
positive,0.3963618278503418
positive,0.5032640695571899
negative,0.709999680519104
positive,0.47646865248680115
negative,0.7599655985832214
positive,0.4176810383796692
negative,0.7222936153411865
negative,0.6415451765060425
negative,0.3833598792552948
positive,0.39445772767066956
negative,0.46442142128944397
negative,0.722672164440155
negative,0.48376545310020447
positive,0.7247042655944824
negative,0.5057331919670105
negative,0.7936222553253174
negative,0.7051842212677002
positive,0.6649532914161682
positive,0.43959641456604004
positive,0.4051513969898224
positive,0.47708019614219666
negative,0.7638390064239502
positive,0.5757207870483398
negative,0.5844448208808899
negative,0.5730816125869751
positive,0.6457039713859558
negative,0.5120793581008911
positive,0.49372678995132446
positive,0.7700784802436829
positive,0.4802097976207733
negative,0.729645311832428
negative,0.42921319603919983
negative,0.6730398535728455
negative,0.4951537251472473
negative,0.683120846748352
positive,0.5771709084510803
positive,0.8404974937438965
negative,0.47298353910446167
negative,0.7869077324867249
negative,0.6302667856216431
positive,0.9106440544128418
positive,0.6355271935462952
negative,0.4577570855617523
negative,0.479218065738678
negative,0.7776058316230774
positive,0.45382773876190186
positive,0.4195554554462433
negative,0.8023476600646973
negative,0.8131856918334961
negative,0.4267822504043579
negative,0.5927379131317139
positive,0.4610566198825836
positive,0.9099912643432617
negative,0.7289672493934631
negative,0.5742450952529907
positive,0.4004477262496948
negative,0.8228216767311096
negative,0.6274252533912659
negative,0.46549442410469055
positive,0.5256433486938477
negative,0.4144113063812256
negative,0.6752104759216309
positive,0.543416440486908
positive,0.5956565737724304
positive,0.5391124486923218
negative,0.4144113063812256
negative,0.6752104759216309
positive,0.543416440486908
negative,0.6061252951622009
negative,0.6894675493240356
negative,0.4876088500022888
positive,0.5536249876022339
positive,0.5334705710411072
negative,0.46478620171546936
negative,0.5876290202140808
positive,0.7491903305053711
negative,0.6129308938980103
negative,0.7519024014472961
positive,0.466218501329422
positive,0.47962990403175354
positive,0.6130669713020325
positive,0.4016273021697998
negative,0.4876088500022888
positive,0.5002015829086304
negative,0.8864174485206604
negative,0.7208865880966187
positive,0.4802097976207733
positive,0.5192708969116211
negative,0.6541540622711182
positive,0.5460589528083801
negative,0.7003198266029358
positive,0.6126399636268616
positive,0.5460589528083801
negative,0.7003198266029358
negative,0.7003198266029358
positive,0.4852026104927063
negative,0.7091896533966064
positive,0.5468508005142212
negative,0.7634737491607666
negative,0.774664580821991
negative,0.6894675493240356
negative,0.4285700023174286
negative,0.6774441599845886
negative,0.7211753726005554
negative,0.6437286138534546
negative,0.5847530961036682
positive,0.4237062633037567
negative,0.7525629997253418
negative,0.5876290202140808
positive,0.4802097976207733
negative,0.6253398656845093
negative,0.6253398656845093
negative,0.6115269064903259
negative,0.4524189829826355
positive,0.45802655816078186
negative,0.7447062730789185
negative,0.6894675493240356
positive,0.5715839862823486
positive,0.6605634093284607
negative,0.47688162326812744
positive,0.5108605027198792
positive,0.6074025630950928
negative,0.67576664686203
negative,0.6830283999443054
negative,0.7132642269134521
positive,0.615935206413269
positive,0.5641969442367554
negative,0.5021681189537048
negative,0.7051842212677002
negative,0.690383791923523
negative,0.49932748079299927
positive,0.5040150284767151
positive,0.5040150284767151
negative,0.48988404870033264
negative,0.5351874828338623
positive,0.5207703113555908
negative,0.6973135471343994
negative,0.5532364845275879
positive,0.4978196620941162
positive,0.4614064395427704
positive,0.48644551634788513
negative,0.5381481051445007
negative,0.44707077741622925
negative,0.6446832418441772
negative,0.6253398656845093
positive,0.4236404001712799
negative,0.6706205010414124
positive,0.893330454826355
negative,0.5038973689079285
positive,0.4009096622467041
positive,0.5454705953598022
positive,0.5122242569923401
positive,0.6748125553131104
negative,0.4313306510448456
negative,0.6145655512809753
positive,0.5045297145843506
negative,0.5789827108383179
positive,0.8226001858711243
negative,0.5039787888526917
negative,0.5983781218528748
negative,0.7635960578918457
negative,0.623671293258667
negative,0.5511038899421692
positive,0.6641899943351746
positive,0.4808382987976074
positive,0.5256433486938477
negative,0.5865830183029175
negative,0.7552604675292969
negative,0.4561252295970917
negative,0.5890477299690247
negative,0.6761577725410461
negative,0.4173029363155365
positive,0.47046908736228943
positive,0.5045297145843506
negative,0.4710598886013031
positive,0.5259426832199097
positive,0.7636544108390808
negative,0.6985799670219421
positive,0.559419572353363
positive,0.4802097976207733
positive,0.42649534344673157
positive,0.470723956823349
negative,0.45158419013023376
negative,0.5728726387023926
negative,0.6712498664855957
negative,0.611807107925415
positive,0.5280346274375916
positive,0.6468172073364258
negative,0.5669968128204346
negative,0.611807107925415
negative,0.5858383774757385
negative,0.6539669632911682
negative,0.573657751083374
negative,0.8983782529830933
negative,0.582587718963623
negative,0.5881780982017517
positive,0.44853904843330383
negative,0.5297936201095581
positive,0.41678735613822937
positive,0.46962738037109375
positive,0.4802097976207733
negative,0.5121094584465027
positive,0.5041958093643188
negative,0.5954888463020325
negative,0.5317089557647705
positive,0.8977816700935364
positive,0.41225141286849976
positive,0.798782467842102
negative,0.5719584226608276
positive,0.5250372886657715
positive,0.5313747525215149
negative,0.765073835849762
negative,0.7792087197303772
negative,0.6216611862182617
negative,0.42621687054634094
negative,0.44994446635246277
negative,0.5139355659484863
negative,0.5231007933616638
positive,0.6004589200019836
positive,0.6000690460205078
positive,0.5675506591796875
positive,0.5480455160140991
negative,0.48648014664649963
positive,0.5084022879600525
positive,0.6339185833930969
positive,0.5929759740829468
negative,0.611807107925415
negative,0.5121094584465027
positive,0.5181694626808167
positive,0.5124756097793579
positive,0.4615083336830139
negative,0.7466340065002441
positive,0.7385319471359253
negative,0.5991759896278381
positive,0.5150819420814514
positive,0.5755181908607483
positive,0.4684191644191742
positive,0.4707033038139343
positive,0.6297224760055542
negative,0.6129135489463806
negative,0.45081835985183716
positive,0.7458779811859131
negative,0.7755662202835083
positive,0.7563351392745972
negative,0.5866365432739258
negative,0.45305269956588745
negative,0.636193037033081
positive,0.899081289768219
negative,0.605280876159668
negative,0.5501611828804016
positive,0.5874752998352051
negative,0.5620280504226685
positive,0.6468172073364258
positive,0.45005175471305847
positive,0.5799658298492432
positive,0.4536105990409851
negative,0.5484240651130676
negative,0.7131515145301819
positive,0.5280346274375916
positive,0.6075678467750549
negative,0.7911100387573242
positive,0.4004477262496948
negative,0.6714692711830139
positive,0.4730584919452667
negative,0.4568462073802948
negative,0.6147178411483765
positive,0.4983055889606476
positive,0.5607089400291443
positive,0.46771496534347534
negative,0.6938817501068115
positive,0.8767810463905334
positive,0.5391124486923218
negative,0.45081835985183716
negative,0.43181902170181274
positive,0.4802097976207733
negative,0.7725980281829834
positive,0.7219744324684143
negative,0.4491952359676361
negative,0.5051111578941345
negative,0.478100061416626
negative,0.5946024060249329
negative,0.5051111578941345
negative,0.5160661339759827
positive,0.41678735613822937
negative,0.7041756510734558
negative,0.7651700973510742
negative,0.7725980281829834
negative,0.6426470875740051
negative,0.5887761116027832
negative,0.7725980281829834
positive,0.39561888575553894
negative,0.7166627645492554
negative,0.5465047359466553
negative,0.46478620171546936
positive,0.5956565737724304
negative,0.7796334624290466
negative,0.7360997796058655
negative,0.4362220764160156
negative,0.6890615820884705
negative,0.7616760730743408
positive,0.7997816801071167
positive,0.4861993193626404
positive,0.41678735613822937
negative,0.4481768310070038
negative,0.5345578193664551
positive,0.46771496534347534
positive,0.41422101855278015
positive,0.5397421717643738
positive,0.423970490694046
negative,0.8546727299690247
negative,0.695428729057312
negative,0.500297486782074
positive,0.5259426832199097
positive,0.40701958537101746
positive,0.4199950397014618
negative,0.4173029363155365
negative,0.7582887411117554
positive,0.5191342234611511
negative,0.6495952010154724
negative,0.6682906150817871
positive,0.3911599814891815
negative,0.7796334624290466
negative,0.4678925573825836
negative,0.4333764612674713
positive,0.8871229290962219
negative,0.7171913981437683
negative,0.7129882574081421
positive,0.46069586277008057
negative,0.5532364845275879
negative,0.6770269870758057
negative,0.5002505779266357
negative,0.6998487114906311
positive,0.6302882432937622
negative,0.7157580256462097
positive,0.6754282116889954
negative,0.7078279852867126
negative,0.9162587523460388
positive,0.839779257774353
positive,0.6391913294792175
negative,0.7728754878044128
negative,0.4546811878681183
negative,0.46260473132133484
positive,0.4122084379196167
negative,0.6363787055015564
positive,0.6151044964790344
negative,0.7723708152770996
negative,0.8056036233901978
negative,0.4091797173023224
positive,0.6326347589492798
negative,0.6387920379638672
positive,0.4802097976207733
negative,0.6035447716712952
positive,0.7140184640884399
positive,0.5956054925918579
negative,0.5624516010284424
positive,0.6288396120071411
positive,0.6288396120071411
negative,0.6779094338417053
negative,0.4665491580963135
negative,0.5985956192016602
positive,0.47894683480262756
positive,0.520382285118103
positive,0.4231503903865814
positive,0.796530544757843
negative,0.711311936378479
negative,0.6363787055015564
negative,0.48508965969085693
negative,0.6363787055015564
positive,0.8039194345474243
positive,0.6326640844345093
negative,0.532525360584259
negative,0.622826099395752
positive,0.6131830811500549
positive,0.46771496534347534
negative,0.6933942437171936
positive,0.5075138211250305
positive,0.47347041964530945
positive,0.8419390916824341
positive,0.4543621242046356
positive,0.6238694787025452
negative,0.4587688744068146
negative,0.7745511531829834
negative,0.48279234766960144
negative,0.46432429552078247
positive,0.5956054925918579
positive,0.4231503903865814
positive,0.45319119095802307
negative,0.5004889369010925
positive,0.40471020340919495
negative,0.5511864423751831
negative,0.46432429552078247
negative,0.4361325800418854
positive,0.5894060730934143
negative,0.7657131552696228
negative,0.8919520378112793
positive,0.5528903007507324
negative,0.6869248151779175
negative,0.5511864423751831
negative,0.6926944255828857
negative,0.6477604508399963
negative,0.455101877450943
negative,0.7079854607582092
negative,0.7079854607582092
negative,0.7079854607582092
positive,0.4872463047504425
positive,0.5972306728363037
positive,0.5463796854019165
positive,0.6146721839904785
negative,0.641817033290863
negative,0.8502749800682068
positive,0.4535084664821625
negative,0.8066099286079407
negative,0.5835074186325073
positive,0.5882657766342163
negative,0.5577540397644043
negative,0.7096046209335327
negative,0.7771949172019958
positive,0.4802097976207733
positive,0.48822832107543945
negative,0.7657131552696228
negative,0.7657131552696228
positive,0.5956054925918579
negative,0.5537890195846558
positive,0.7011136412620544
negative,0.5594940781593323
negative,0.7181435227394104
negative,0.6856474280357361
negative,0.5972514748573303
negative,0.6869248151779175
negative,0.7578834295272827
negative,0.5004889369010925
positive,0.5918378829956055
negative,0.46432429552078247
negative,0.8189160227775574
negative,0.4474915564060211
positive,0.4872463047504425
positive,0.5956054925918579
negative,0.4077099561691284
negative,0.41719281673431396
negative,0.5020259022712708
positive,0.7543517351150513
positive,0.4837740957736969
positive,0.5536190271377563
positive,0.6219975352287292
negative,0.6274251937866211
positive,0.9852932095527649
negative,0.5237594246864319
positive,0.5071344971656799
negative,0.622826099395752
negative,0.6786513328552246
positive,0.536113977432251
negative,0.4194788932800293
negative,0.7829582095146179
negative,0.7719329595565796
negative,0.5511864423751831
positive,0.47476208209991455
negative,0.4372606575489044
positive,0.4656496047973633
positive,0.4730584919452667
negative,0.9411895871162415
negative,0.6450707316398621
positive,0.4869375228881836
negative,0.5511864423751831
negative,0.6869248151779175
positive,0.5891243815422058
positive,0.46185821294784546
negative,0.46432429552078247
negative,0.5319021940231323
negative,0.8128806352615356
positive,0.5539335608482361
positive,0.4334591329097748
negative,0.432557612657547
negative,0.6769396662712097
positive,0.7354989051818848
positive,0.48838135600090027
negative,0.41511446237564087
positive,0.41507312655448914
negative,0.6623112559318542
negative,0.5533425807952881
negative,0.6916018724441528
negative,0.636488139629364
positive,0.43743276596069336
negative,0.8227453827857971
negative,0.6450707316398621
positive,0.6253077983856201
negative,0.6686256527900696
negative,0.768014132976532
positive,0.7646071910858154
positive,0.7458779811859131
positive,0.4872463047504425
negative,0.7280080914497375
positive,0.7011136412620544
negative,0.9222612380981445
negative,0.4612541198730469
negative,0.41511446237564087
negative,0.5641713738441467
positive,0.5669161081314087
negative,0.6616970300674438
positive,0.4844376742839813
positive,0.5325936079025269
negative,0.561957061290741
negative,0.4783512055873871
negative,0.4947081506252289
negative,0.622826099395752
negative,0.5994666218757629
positive,0.40471020340919495
negative,0.5216912627220154
negative,0.9202562570571899
negative,0.7256031632423401
negative,0.5216556191444397
negative,0.5533425807952881
negative,0.8503250479698181
positive,0.5698449015617371
positive,0.5391124486923218
negative,0.47065433859825134
negative,0.8044065237045288
positive,0.43781760334968567
negative,0.5641713738441467
positive,0.8184041380882263
negative,0.9427769780158997
positive,0.7011136412620544
positive,0.7011136412620544
negative,0.5670183897018433
negative,0.7698721289634705
negative,0.7276057600975037
negative,0.43503710627555847
negative,0.573657751083374
positive,0.6357125639915466
negative,0.5240890383720398
negative,0.8060844540596008
positive,0.7011136412620544
negative,0.7741925120353699
negative,0.6369401812553406
negative,0.5409249067306519
negative,0.6369401812553406
positive,0.4802097976207733
positive,0.4651186764240265
negative,0.622826099395752
negative,0.5626736879348755
positive,0.5353527665138245
positive,0.40303748846054077
negative,0.6531774997711182
negative,0.4400705099105835
positive,0.5538325309753418
positive,0.4603528082370758
negative,0.7591111660003662
negative,0.7677232027053833
negative,0.7328479290008545
positive,0.5407213568687439
negative,0.4293643832206726
negative,0.43049290776252747
negative,0.7170785069465637
negative,0.40317627787590027
negative,0.6531774997711182
negative,0.8091347217559814
negative,0.5417523384094238
negative,0.5910478234291077
negative,0.6793197393417358
positive,0.5502805113792419
negative,0.7131792306900024
positive,0.6763094067573547
negative,0.7558994889259338
positive,0.4677477478981018
positive,0.4399011433124542
negative,0.43049290776252747
negative,0.6810359954833984
negative,0.509528398513794
negative,0.7515196204185486
negative,0.6355153322219849
negative,0.5252739191055298
positive,0.6751502156257629
positive,0.8958964347839355
negative,0.8128806352615356
negative,0.6752866506576538
negative,0.4442196190357208
negative,0.4498531222343445
negative,0.66884845495224
negative,0.7256031632423401
positive,0.4084624946117401
positive,0.425177663564682
negative,0.5787226557731628
negative,0.9017183184623718
negative,0.7786296606063843
positive,0.42586037516593933
negative,0.4461362361907959
positive,0.5062647461891174
negative,0.6847010254859924
negative,0.40723732113838196
negative,0.5780115723609924
positive,0.4585952162742615
negative,0.7113716006278992
negative,0.7741993069648743
positive,0.5498203635215759
negative,0.5153301954269409
positive,0.5912242531776428
negative,0.5886940956115723
negative,0.6531774997711182
positive,0.4802097976207733
negative,0.5076708197593689
positive,0.47234752774238586
negative,0.7786296606063843
negative,0.4765768349170685
negative,0.6531774997711182
negative,0.47065433859825134
positive,0.4614621102809906
positive,0.4744548201560974
negative,0.622826099395752
negative,0.4470066428184509
negative,0.615868866443634
positive,0.40303748846054077
negative,0.7640885710716248
negative,0.5235112309455872
positive,0.5587601661682129
positive,0.5607089400291443
positive,0.551970899105072
positive,0.4889366626739502
negative,0.7565615177154541
negative,0.7462521195411682
negative,0.7766044735908508
positive,0.6667025089263916
negative,0.7492554783821106
positive,0.5118535757064819
negative,0.5441262722015381
negative,0.6668477058410645
negative,0.6897247433662415
negative,0.435627818107605
negative,0.47065433859825134
positive,0.5310103297233582
negative,0.578305184841156
negative,0.6830283999443054
negative,0.622826099395752
positive,0.7129976749420166
positive,0.4560931324958801
negative,0.41053396463394165
negative,0.5417523384094238
positive,0.4560931324958801
negative,0.5181797742843628
negative,0.4370259940624237
negative,0.8176361918449402
negative,0.7553098201751709
negative,0.5417523384094238
negative,0.5417523384094238
negative,0.5650858283042908
negative,0.5660868287086487
negative,0.435627818107605
positive,0.554857075214386
positive,0.40303748846054077
negative,0.5568643808364868
positive,0.5097280144691467
positive,0.5464813709259033
positive,0.4371645152568817
positive,0.8313167691230774
negative,0.5666636228561401
negative,0.684933602809906
negative,0.5417523384094238
positive,0.4574361741542816
negative,0.5280330777168274
negative,0.4298543334007263
negative,0.729683518409729
negative,0.5259877443313599
positive,0.4730584919452667
positive,0.4488224685192108
positive,0.4468272924423218
negative,0.7256031632423401
negative,0.622826099395752
negative,0.463442325592041
negative,0.43049290776252747
negative,0.5748791098594666
positive,0.40303748846054077
positive,0.40303748846054077
negative,0.7905572652816772
negative,0.43049290776252747
positive,0.5335312485694885
negative,0.4313551187515259
positive,0.4430220425128937
positive,0.7129976749420166
negative,0.8187677264213562
negative,0.5824894309043884
positive,0.7129976749420166
negative,0.4241710305213928
negative,0.4831225872039795
negative,0.4241710305213928
negative,0.44490909576416016
negative,0.5600204467773438
negative,0.535532534122467
negative,0.5649340748786926
positive,0.6768324375152588
positive,0.4802097976207733
positive,0.5865600109100342
negative,0.43049290776252747
negative,0.8809323906898499
negative,0.4831225872039795
negative,0.4350890815258026
negative,0.4332529306411743
positive,0.4412307143211365
negative,0.5794748067855835
positive,0.4465477168560028
negative,0.5815425515174866
positive,0.47597628831863403
negative,0.435627818107605
negative,0.5822833180427551
negative,0.4934064447879791
negative,0.6448472142219543
positive,0.4663587808609009
negative,0.5761774182319641
negative,0.4792080521583557
positive,0.6439432501792908
negative,0.8460248708724976
positive,0.6708597540855408
positive,0.4802097976207733
negative,0.609144389629364
negative,0.6101499795913696
negative,0.5592316389083862
negative,0.4023822546005249
negative,0.5259877443313599
negative,0.4152868390083313
negative,0.45118793845176697
positive,0.4743621051311493
negative,0.4315800666809082
positive,0.42938482761383057
positive,0.4783848822116852
negative,0.48300352692604065
negative,0.6698212027549744
positive,0.47359150648117065
negative,0.435627818107605
negative,0.5728184580802917
negative,0.42838892340660095
negative,0.41265803575515747
positive,0.5774199962615967
negative,0.7409823536872864
negative,0.4934064447879791
negative,0.5297347903251648
negative,0.77935791015625
negative,0.535532534122467
negative,0.4743541479110718
negative,0.5503204464912415
positive,0.5322421193122864
positive,0.41928112506866455
negative,0.42123568058013916
negative,0.4831225872039795
positive,0.4231574833393097
negative,0.5294222235679626
negative,0.4241710305213928
negative,0.5735591053962708
negative,0.6021368503570557
positive,0.5982008576393127
negative,0.44725358486175537
negative,0.435627818107605
negative,0.5748791098594666
positive,0.4801282584667206
negative,0.7605757713317871
positive,0.47748681902885437
negative,0.7834615111351013
positive,0.5950604677200317
negative,0.43552497029304504
negative,0.6644786596298218
negative,0.4241710305213928
negative,0.4520106017589569
positive,0.5322421193122864
negative,0.5495995283126831
negative,0.7760055065155029
negative,0.5600204467773438
positive,0.43609222769737244
negative,0.5715112090110779
positive,0.5947368144989014
negative,0.7452841401100159
negative,0.5748791098594666
negative,0.4509902894496918
negative,0.40723732113838196
negative,0.40723732113838196
positive,0.4798157513141632
positive,0.4531269669532776
negative,0.4831225872039795
negative,0.5294222235679626
negative,0.47861534357070923
negative,0.799625039100647
negative,0.44217002391815186
positive,0.6246941685676575
positive,0.5402162075042725
negative,0.8247867226600647
negative,0.7414718270301819
negative,0.43049290776252747
negative,0.4241710305213928
positive,0.4429502487182617
negative,0.6777690649032593
negative,0.7256031632423401
negative,0.4831225872039795
positive,0.4730584919452667
positive,0.4805256426334381
positive,0.5256433486938477
negative,0.7898195385932922
positive,0.5215029716491699
positive,0.5322421193122864
positive,0.46424639225006104
negative,0.596850574016571
positive,0.5322421193122864
positive,0.4560931324958801
negative,0.6993435621261597
negative,0.4170721471309662
positive,0.5322421193122864
positive,0.5322421193122864
positive,0.5322421193122864
positive,0.46424639225006104
negative,0.736862063407898
positive,0.4560931324958801
positive,0.4895477890968323
positive,0.5560887455940247
positive,0.5925703644752502
negative,0.5896811485290527
negative,0.7322283983230591
negative,0.5002415776252747
negative,0.5618670582771301
negative,0.825742244720459
positive,0.5201295614242554
negative,0.5618723630905151
positive,0.4560931324958801
positive,0.4438764154911041
negative,0.5974902510643005
positive,0.5097280144691467
negative,0.5876290202140808
positive,0.6146613359451294
negative,0.5056666135787964
negative,0.5689854621887207
negative,0.4754282534122467
negative,0.5094533562660217
positive,0.5243741273880005
positive,0.5724629163742065
positive,0.6092907786369324
negative,0.5277367830276489
negative,0.6914543509483337
negative,0.5761774182319641
negative,0.590817928314209
negative,0.7611436247825623
positive,0.4802097976207733
negative,0.5336088538169861
negative,0.7689312100410461
negative,0.49266621470451355
negative,0.5077497363090515
positive,0.5025404691696167
negative,0.5966759324073792
positive,0.4560931324958801
negative,0.5876290202140808
negative,0.7389190196990967
negative,0.5557811856269836
negative,0.8560113906860352
positive,0.5104580521583557
negative,0.5830315351486206
negative,0.5876290202140808
positive,0.5492514371871948
negative,0.6367649435997009
positive,0.5339492559432983
negative,0.4151472747325897
negative,0.7624787092208862
positive,0.6282146573066711
positive,0.5947553515434265
negative,0.6362713575363159
negative,0.4073498547077179
positive,0.5159545540809631
negative,0.6362274289131165
negative,0.7461841106414795
positive,0.6401761174201965
negative,0.4194552004337311
negative,0.6735501289367676
positive,0.5581099987030029
positive,0.47410789132118225
negative,0.5373887419700623
negative,0.5761774182319641
positive,0.6092907786369324
negative,0.48783382773399353
positive,0.5231131911277771
negative,0.5093016624450684
negative,0.3977507948875427
negative,0.6914543509483337
negative,0.5876290202140808
positive,0.5671900510787964
positive,0.5603547096252441
positive,0.5025404691696167
positive,0.4993147850036621
positive,0.45941489934921265
positive,0.7130013108253479
positive,0.6120232343673706
positive,0.4802097976207733
negative,0.6270778179168701
negative,0.7021450400352478
positive,0.7140184640884399
positive,0.5206393003463745
positive,0.47410789132118225
positive,0.47410789132118225
negative,0.5997400879859924
positive,0.7618808150291443
negative,0.5508436560630798
negative,0.4421493113040924
positive,0.6246583461761475
negative,0.5337879657745361
positive,0.5025404691696167
negative,0.5495995283126831
negative,0.8302417397499084
negative,0.45878517627716064
positive,0.6887543201446533
positive,0.5280346274375916
negative,0.5241435170173645
negative,0.4806075692176819
negative,0.5454337000846863
negative,0.6242086887359619
positive,0.5280346274375916
negative,0.6500819325447083
negative,0.4134989380836487
positive,0.8461567163467407
negative,0.49572402238845825
negative,0.5034291744232178
negative,0.6116703152656555
negative,0.6665475368499756
negative,0.6883188486099243
positive,0.5019702315330505
negative,0.699023962020874
positive,0.416756808757782
negative,0.46090537309646606
negative,0.8814998269081116
negative,0.5604372024536133
positive,0.416411817073822
positive,0.5339492559432983
negative,0.5464368462562561
negative,0.6561572551727295
positive,0.48369020223617554
negative,0.48627153038978577
positive,0.46424639225006104
negative,0.5495995283126831
positive,0.4560931324958801
positive,0.4802097976207733
negative,0.5447961688041687
negative,0.7437966465950012
positive,0.5838981866836548
negative,0.9023979902267456
negative,0.45793724060058594
negative,0.46954235434532166
negative,0.8500556349754333
negative,0.5604372024536133
positive,0.5280346274375916
negative,0.7300239205360413
negative,0.5241435170173645
negative,0.4417104423046112
positive,0.6997225284576416
positive,0.5650344491004944
negative,0.7924769520759583
negative,0.5823871493339539
positive,0.534220278263092
positive,0.5698323249816895
