negative,0.4413309097290039
positive,0.44808006286621094
negative,0.5809372663497925
negative,0.610145092010498
positive,0.5766423940658569
negative,0.5868077278137207
negative,0.5543727874755859
negative,0.7430680394172668
negative,0.5010250806808472
positive,0.503332793712616
neutral,0.4688686728477478
negative,0.548463761806488
negative,0.41924166679382324
positive,0.5684189796447754
neutral,0.35236579179763794
negative,0.7821010947227478
negative,0.5222454071044922
positive,0.590460479259491
positive,0.5171188116073608
negative,0.556206464767456
positive,0.8320050835609436
negative,0.4512447416782379
positive,0.48304545879364014
negative,0.46200743317604065
negative,0.45666199922561646
positive,0.4698474109172821
positive,0.5510932803153992
positive,0.584603488445282
positive,0.5149086117744446
negative,0.5359800457954407
negative,0.4540538191795349
negative,0.46252405643463135
negative,0.39767393469810486
negative,0.5405535697937012
negative,0.8359656929969788
positive,0.47704634070396423
negative,0.6046732664108276
negative,0.8715704679489136
negative,0.4024576246738434
negative,0.6112796068191528
positive,0.5648536086082458
negative,0.5649194717407227
negative,0.6164520978927612
negative,0.7043638229370117
negative,0.5336778163909912
positive,0.3612511456012726
negative,0.5358063578605652
negative,0.48963573575019836
negative,0.5976611971855164
negative,0.6605042219161987
positive,0.839440107345581
positive,0.401052325963974
positive,0.6820465922355652
negative,0.5884992480278015
positive,0.7835853099822998
negative,0.41670477390289307
positive,0.6286684274673462
positive,0.6290295124053955
positive,0.9070475697517395
negative,0.47412440180778503
negative,0.497170627117157
negative,0.7732003331184387
positive,0.4944063425064087
positive,0.3797587454319
positive,0.9145944118499756
negative,0.6216912865638733
positive,0.3991413712501526
negative,0.4549606442451477
negative,0.4396502673625946
positive,0.6124975085258484
negative,0.610650897026062
negative,0.4361570179462433
negative,0.612425684928894
positive,0.5544289946556091
positive,0.6478314399719238
negative,0.48604804277420044
negative,0.6402631402015686
negative,0.630138635635376
positive,0.5037773251533508
positive,0.4546549618244171
negative,0.5885223150253296
negative,0.5059564113616943
negative,0.5327388644218445
negative,0.4918249845504761
positive,0.5453293919563293
negative,0.46361371874809265
negative,0.44900453090667725
positive,0.38111427426338196
positive,0.6212032437324524
positive,0.435190886259079
negative,0.42216357588768005
negative,0.5661522150039673
positive,0.4328651428222656
positive,0.5513591766357422
negative,0.5705634951591492
negative,0.7097700834274292
positive,0.4727926552295685
positive,0.43365678191185
negative,0.8123488426208496
negative,0.4128143787384033
negative,0.8541602492332458
positive,0.4453480541706085
negative,0.8541602492332458
positive,0.7272226810455322
positive,0.5760862827301025
negative,0.4262041449546814
negative,0.5894711017608643
negative,0.49707087874412537
positive,0.5183877348899841
negative,0.412219375371933
negative,0.6368716955184937
negative,0.5941107273101807
negative,0.4684027433395386
negative,0.4754856526851654
negative,0.5249446630477905
positive,0.5439181923866272
positive,0.6696019172668457
negative,0.41199246048927307
negative,0.5042493343353271
positive,0.5239145755767822
negative,0.4262041449546814
negative,0.44982048869132996
positive,0.4936644434928894
negative,0.41709011793136597
positive,0.5263186693191528
negative,0.7543586492538452
positive,0.39813995361328125
negative,0.8287686109542847
negative,0.6547417044639587
negative,0.5504441857337952
positive,0.5760862827301025
positive,0.6066902279853821
negative,0.8004240393638611
positive,0.41050657629966736
negative,0.5396537184715271
negative,0.6005980968475342
negative,0.5369344353675842
negative,0.9393686652183533
negative,0.7621412873268127
negative,0.6175632476806641
positive,0.5115607976913452
negative,0.4802997410297394
negative,0.8123034834861755
negative,0.5120574831962585
negative,0.38949325680732727
negative,0.42438775300979614
positive,0.6098839640617371
positive,0.4277750849723816
negative,0.6258911490440369
negative,0.4839046597480774
positive,0.43793338537216187
positive,0.8922528624534607
positive,0.4735722541809082
positive,0.5311135649681091
negative,0.47783535718917847
negative,0.4467012286186218
negative,0.4467012286186218
positive,0.4298713803291321
positive,0.49646392464637756
negative,0.5473439693450928
negative,0.44804784655570984
positive,0.445823609828949
negative,0.4797639846801758
positive,0.48569977283477783
positive,0.500390887260437
positive,0.4567340612411499
negative,0.4397887587547302
negative,0.4495358467102051
negative,0.6673130393028259
positive,0.42245543003082275
positive,0.6140380501747131
positive,0.9042618274688721
positive,0.45332470536231995
negative,0.41701334714889526
negative,0.6863952279090881
positive,0.4801672399044037
neutral,0.4885949194431305
positive,0.7598075270652771
positive,0.4191019833087921
negative,0.4556743800640106
negative,0.619137704372406
negative,0.6382815837860107
negative,0.40941184759140015
negative,0.7499986886978149
positive,0.5653106570243835
negative,0.6547417044639587
negative,0.5920068025588989
negative,0.5907382369041443
negative,0.6413005590438843
positive,0.4684203267097473
positive,0.6258645057678223
negative,0.4617096185684204
positive,0.6094233989715576
negative,0.7219921350479126
negative,0.5812276601791382
negative,0.5395249128341675
negative,0.5784477591514587
negative,0.7030189633369446
positive,0.7051634192466736
positive,0.5051140785217285
negative,0.5547834038734436
negative,0.5817176699638367
positive,0.4083251357078552
negative,0.3993346095085144
positive,0.3890245854854584
positive,0.4069878160953522
positive,0.49070459604263306
positive,0.5506799817085266
positive,0.673291027545929
positive,0.51939457654953
negative,0.5210245251655579
negative,0.3954322040081024
negative,0.636255145072937
negative,0.5736874938011169
positive,0.7418760061264038
negative,0.6070805191993713
negative,0.5696970820426941
negative,0.45366421341896057
negative,0.4812695384025574
negative,0.3939563035964966
negative,0.41218242049217224
positive,0.4083251357078552
positive,0.6479296684265137
positive,0.8936124444007874
positive,0.5011419653892517
positive,0.771328330039978
positive,0.4695287346839905
positive,0.6245071291923523
negative,0.7913470268249512
negative,0.727889895439148
positive,0.526536226272583
negative,0.4485515356063843
negative,0.5372094511985779
positive,0.6528935432434082
positive,0.6528935432434082
positive,0.5239145755767822
negative,0.481397420167923
positive,0.7051634192466736
positive,0.7051634192466736
negative,0.46580490469932556
negative,0.44195181131362915
negative,0.4218820035457611
negative,0.46412909030914307
negative,0.48972997069358826
positive,0.7121406197547913
positive,0.46785011887550354
negative,0.645725429058075
negative,0.5065783858299255
negative,0.5809800028800964
negative,0.3985689878463745
positive,0.5012109279632568
negative,0.8075299263000488
positive,0.514513373374939
positive,0.45004284381866455
negative,0.6506425142288208
negative,0.8550365567207336
positive,0.6784405708312988
negative,0.7656736969947815
negative,0.392625093460083
negative,0.5292765498161316
positive,0.6799758672714233
negative,0.45840784907341003
positive,0.43916934728622437
negative,0.6535846590995789
negative,0.44081568717956543
negative,0.5693029165267944
negative,0.48281192779541016
positive,0.5137546062469482
positive,0.46747100353240967
positive,0.5593493580818176
negative,0.778661847114563
negative,0.5960807204246521
positive,0.6782353520393372
negative,0.41958287358283997
positive,0.4976962208747864
positive,0.5532944798469543
positive,0.4509521424770355
positive,0.698553204536438
positive,0.649088442325592
negative,0.5908281207084656
positive,0.5477659106254578
positive,0.47278934717178345
negative,0.4907987117767334
negative,0.573985755443573
negative,0.4730054438114166
negative,0.4737299382686615
negative,0.46427464485168457
positive,0.4703183174133301
negative,0.4865306615829468
positive,0.7463551163673401
positive,0.4744594395160675
positive,0.57699054479599
negative,0.40107259154319763
negative,0.41174226999282837
negative,0.6878811717033386
negative,0.719120442867279
negative,0.6082766056060791
negative,0.501051664352417
negative,0.4524516761302948
positive,0.8952314853668213
negative,0.6676490902900696
positive,0.6486971974372864
negative,0.7211347818374634
negative,0.6156530380249023
negative,0.4509970247745514
positive,0.5124382376670837
negative,0.39999648928642273
positive,0.5579158663749695
positive,0.6623115539550781
negative,0.5460067391395569
positive,0.40628889203071594
negative,0.4841112494468689
negative,0.6722840070724487
negative,0.4033212959766388
negative,0.6900205016136169
negative,0.5019140839576721
negative,0.461701363325119
positive,0.46781760454177856
positive,0.7343170642852783
negative,0.8132952451705933
negative,0.4705544412136078
positive,0.47982925176620483
negative,0.7269204258918762
positive,0.49335187673568726
negative,0.5482123494148254
positive,0.6630979776382446
positive,0.546704888343811
positive,0.5035810470581055
negative,0.7182541489601135
positive,0.4917716383934021
negative,0.4508706331253052
positive,0.4318315088748932
negative,0.5608922243118286
negative,0.6564523577690125
negative,0.5864507555961609
negative,0.5252081155776978
positive,0.7051634192466736
positive,0.6188879013061523
negative,0.6135183572769165
negative,0.5362816452980042
positive,0.5894560217857361
positive,0.4588422477245331
negative,0.8055664896965027
positive,0.4530935287475586
negative,0.5569843649864197
negative,0.7471884489059448
negative,0.3954322040081024
negative,0.6754875779151917
negative,0.4212645888328552
positive,0.5313871502876282
negative,0.5106416344642639
negative,0.5187129378318787
negative,0.4725981652736664
negative,0.8108901381492615
negative,0.7113091945648193
positive,0.7551142573356628
negative,0.4035460352897644
negative,0.42934268712997437
positive,0.78952556848526
positive,0.8463121652603149
negative,0.46651771664619446
negative,0.6473202109336853
negative,0.44101226329803467
positive,0.5133361220359802
negative,0.4349294602870941
negative,0.39504274725914
positive,0.5505611300468445
negative,0.5048162341117859
negative,0.5228713750839233
neutral,0.36062097549438477
positive,0.49873584508895874
negative,0.7631128430366516
positive,0.5038325190544128
negative,0.7716384530067444
negative,0.4931584298610687
positive,0.8996963500976562
negative,0.7087240219116211
positive,0.51987624168396
positive,0.4725987911224365
negative,0.5849037766456604
positive,0.4515957236289978
negative,0.44081568717956543
positive,0.8058575391769409
positive,0.6036575436592102
negative,0.706805944442749
negative,0.8051812052726746
negative,0.6446800827980042
positive,0.4191020429134369
negative,0.49819397926330566
negative,0.6024075150489807
positive,0.8918843865394592
positive,0.5105948448181152
negative,0.5949576497077942
positive,0.44124120473861694
negative,0.49088120460510254
negative,0.6002742648124695
negative,0.713381826877594
negative,0.39922916889190674
positive,0.5066970586776733
positive,0.5239145755767822
positive,0.5135210156440735
negative,0.5454068183898926
positive,0.4294244050979614
positive,0.49863147735595703
positive,0.4587598443031311
positive,0.5577351450920105
positive,0.39559033513069153
positive,0.4068567454814911
positive,0.47773081064224243
positive,0.6110628843307495
positive,0.660715639591217
positive,0.6585691571235657
positive,0.4886723458766937
negative,0.8990998864173889
negative,0.6753500699996948
positive,0.43403059244155884
negative,0.4833645522594452
negative,0.7228986024856567
negative,0.5463789105415344
positive,0.4915863871574402
negative,0.4021490514278412
positive,0.5525163412094116
negative,0.6177325248718262
positive,0.4816054105758667
positive,0.6292866468429565
negative,0.44234970211982727
negative,0.8400467038154602
negative,0.7270935773849487
negative,0.6039633750915527
positive,0.5496499538421631
negative,0.7194051742553711
positive,0.4550078809261322
positive,0.4915863871574402
negative,0.39255082607269287
positive,0.4264397919178009
positive,0.450874388217926
negative,0.4415896236896515
positive,0.4148983061313629
positive,0.46876564621925354
positive,0.7935823202133179
negative,0.4897841215133667
negative,0.4615926444530487
positive,0.45065057277679443
positive,0.45241984724998474
negative,0.7418947219848633
positive,0.4746856689453125
positive,0.4270452558994293
negative,0.5357055068016052
positive,0.641963005065918
positive,0.414274662733078
negative,0.5768983364105225
positive,0.4548446536064148
negative,0.7282551527023315
negative,0.4903598129749298
negative,0.7031031847000122
negative,0.7464613914489746
positive,0.5525163412094116
neutral,0.37758108973503113
negative,0.4485515356063843
negative,0.4106743633747101
negative,0.7559911608695984
positive,0.551466703414917
positive,0.4830195903778076
positive,0.5211104154586792
negative,0.43167245388031006
positive,0.5223683714866638
positive,0.5804360508918762
positive,0.5673099756240845
positive,0.5075854063034058
negative,0.5014709234237671
negative,0.5182621479034424
negative,0.6524705290794373
negative,0.5319461226463318
negative,0.5816834568977356
positive,0.380170077085495
negative,0.46577784419059753
negative,0.7728462815284729
positive,0.44387298822402954
negative,0.4479376971721649
negative,0.6102195382118225
positive,0.7201063632965088
negative,0.701102614402771
positive,0.4930882155895233
negative,0.5023001432418823
neutral,0.43885788321495056
positive,0.5259667038917542
negative,0.6605042219161987
positive,0.41486161947250366
positive,0.45895916223526
positive,0.46599799394607544
negative,0.42672786116600037
positive,0.813277542591095
negative,0.6492654085159302
positive,0.828867495059967
positive,0.5145504474639893
negative,0.4293513000011444
positive,0.4946208894252777
positive,0.5485787987709045
negative,0.4495115280151367
positive,0.535676896572113
negative,0.54020756483078
negative,0.45768195390701294
negative,0.3957344591617584
positive,0.4065338373184204
negative,0.4960215985774994
negative,0.6903667449951172
negative,0.5728638768196106
positive,0.5782084465026855
negative,0.542561411857605
positive,0.6643605828285217
negative,0.5061380863189697
negative,0.6332927942276001
negative,0.5286974310874939
positive,0.43800222873687744
negative,0.39230823516845703
negative,0.5527464151382446
negative,0.5543994903564453
positive,0.413959801197052
negative,0.4452380836009979
negative,0.48775333166122437
positive,0.4537076950073242
positive,0.5036041736602783
positive,0.4593299627304077
positive,0.4585144817829132
negative,0.7055991291999817
negative,0.4760294556617737
negative,0.7604765892028809
negative,0.8452989459037781
positive,0.590412974357605
positive,0.49913302063941956
positive,0.44693106412887573
positive,0.5969545245170593
negative,0.5896278619766235
negative,0.40913113951683044
positive,0.3515967130661011
negative,0.5101103186607361
negative,0.8645393252372742
negative,0.6713279485702515
negative,0.8040674924850464
positive,0.47512319684028625
positive,0.528224766254425
positive,0.5445891618728638
negative,0.5738313794136047
negative,0.7617645859718323
negative,0.4369718134403229
negative,0.6496904492378235
positive,0.4881053566932678
positive,0.524325430393219
positive,0.4128638803958893
negative,0.4907356798648834
negative,0.4384424388408661
positive,0.8924282789230347
positive,0.44471776485443115
positive,0.5841622352600098
positive,0.45202481746673584
positive,0.41223758459091187
positive,0.37980949878692627
negative,0.4445383846759796
positive,0.9479971528053284
positive,0.550020158290863
positive,0.4480483829975128
positive,0.49240773916244507
positive,0.7440508604049683
negative,0.7064434885978699
positive,0.6043996810913086
positive,0.47026681900024414
negative,0.43841564655303955
positive,0.43293261528015137
negative,0.6553447842597961
positive,0.4242568612098694
positive,0.5005396604537964
positive,0.49383074045181274
negative,0.46130165457725525
positive,0.43622028827667236
negative,0.6016151309013367
positive,0.43622028827667236
positive,0.5088264346122742
negative,0.4281582236289978
negative,0.43513286113739014
negative,0.5499845743179321
positive,0.4525153338909149
positive,0.7440508604049683
negative,0.6048224568367004
negative,0.4535919427871704
positive,0.512052595615387
negative,0.8587396144866943
positive,0.47512319684028625
negative,0.46952149271965027
negative,0.5545289516448975
positive,0.46071451902389526
positive,0.6070812344551086
negative,0.49159082770347595
negative,0.7733245491981506
positive,0.5688843131065369
negative,0.5788458585739136
positive,0.39233842492103577
negative,0.4686849117279053
positive,0.5989291667938232
positive,0.4692531228065491
positive,0.6864383220672607
positive,0.7288533449172974
negative,0.47584712505340576
negative,0.4148929715156555
negative,0.7479045391082764
positive,0.39813995361328125
positive,0.5720714926719666
negative,0.5911067724227905
negative,0.41278237104415894
positive,0.49444282054901123
positive,0.479094922542572
negative,0.6789698600769043
negative,0.6224402785301208
negative,0.7105196118354797
negative,0.660028874874115
negative,0.5887167453765869
positive,0.6075772643089294
neutral,0.46278145909309387
negative,0.7069218754768372
positive,0.6154151558876038
positive,0.42290323972702026
negative,0.4501033127307892
negative,0.6877092123031616
negative,0.5245101451873779
negative,0.6805588006973267
negative,0.7177972197532654
positive,0.4984853267669678
positive,0.40932637453079224
negative,0.4199795126914978
negative,0.5745540857315063
negative,0.7175973653793335
negative,0.624134361743927
positive,0.6638975143432617
negative,0.5911559462547302
negative,0.4356001913547516
negative,0.4723450541496277
negative,0.37478476762771606
negative,0.7798569798469543
positive,0.40647056698799133
negative,0.5474867224693298
negative,0.5553628206253052
negative,0.4396739602088928
negative,0.4953163266181946
positive,0.48502442240715027
positive,0.43084844946861267
positive,0.40090620517730713
positive,0.41783401370048523
positive,0.485206663608551
negative,0.45280882716178894
positive,0.40454599261283875
negative,0.45187628269195557
positive,0.4666731059551239
negative,0.646820068359375
positive,0.49087029695510864
negative,0.4197129011154175
negative,0.7087680697441101
negative,0.5269972085952759
negative,0.531214714050293
positive,0.8522815108299255
positive,0.8158881068229675
positive,0.5297039747238159
positive,0.43084844946861267
negative,0.5020990371704102
positive,0.7626235485076904
negative,0.5736672878265381
negative,0.5531439185142517
negative,0.8479758501052856
negative,0.5941930413246155
positive,0.39050060510635376
positive,0.5935761332511902
negative,0.5060051083564758
positive,0.47152239084243774
negative,0.46679964661598206
negative,0.5377794504165649
negative,0.5637508034706116
positive,0.7364785075187683
positive,0.42054319381713867
negative,0.6642639636993408
positive,0.5171894431114197
positive,0.5609917640686035
negative,0.5212375521659851
negative,0.4223997890949249
negative,0.8777093291282654
negative,0.6111976504325867
positive,0.519271731376648
negative,0.47255221009254456
positive,0.5298060774803162
positive,0.4048976004123688
positive,0.753501832485199
negative,0.5522283911705017
positive,0.48502442240715027
positive,0.6076757907867432
negative,0.41560274362564087
negative,0.4478776156902313
negative,0.4835846722126007
negative,0.5768824219703674
negative,0.5095066428184509
negative,0.5805808901786804
negative,0.7086479067802429
negative,0.7335489392280579
negative,0.4064716398715973
positive,0.4007382094860077
negative,0.49473896622657776
negative,0.4129432141780853
negative,0.5491679310798645
positive,0.428518146276474
negative,0.43005940318107605
positive,0.5826574563980103
negative,0.7521410584449768
negative,0.5175873041152954
negative,0.5076817870140076
negative,0.47591477632522583
positive,0.6033123731613159
negative,0.7733245491981506
positive,0.627162754535675
negative,0.6942836046218872
positive,0.47367948293685913
negative,0.5307052135467529
negative,0.7065119743347168
positive,0.48763900995254517
positive,0.4841904938220978
negative,0.46871525049209595
positive,0.4774335026741028
positive,0.4374171793460846
positive,0.552562415599823
negative,0.5926846265792847
negative,0.5515838861465454
positive,0.46177151799201965
negative,0.49460339546203613
positive,0.48037275671958923
negative,0.3985689878463745
negative,0.46204468607902527
positive,0.47924014925956726
negative,0.7085110545158386
positive,0.4880148470401764
negative,0.669130802154541
positive,0.8377792835235596
positive,0.5499873757362366
negative,0.6026895642280579
positive,0.505539059638977
negative,0.4830482304096222
positive,0.6300455331802368
negative,0.37988385558128357
positive,0.4938398599624634
negative,0.5668619871139526
positive,0.42975717782974243
negative,0.44480785727500916
negative,0.4637341797351837
negative,0.609988808631897
positive,0.3947957456111908
negative,0.5787819027900696
positive,0.8342503309249878
positive,0.4992145597934723
positive,0.5806630253791809
positive,0.42931705713272095
negative,0.4734330177307129
positive,0.5556890964508057
negative,0.5496571660041809
positive,0.7155255675315857
negative,0.4527035653591156
positive,0.8316561579704285
neutral,0.3728344738483429
negative,0.7378239035606384
negative,0.5008543729782104
negative,0.7235687971115112
positive,0.6430286765098572
negative,0.4508810341358185
positive,0.42598772048950195
positive,0.5720392465591431
positive,0.3947957456111908
positive,0.4012678265571594
negative,0.39743560552597046
positive,0.628720223903656
positive,0.823266863822937
positive,0.45022866129875183
negative,0.4637709856033325
positive,0.7884422540664673
positive,0.45212554931640625
positive,0.6991766691207886
positive,0.4766749143600464
negative,0.4825197160243988
positive,0.45234784483909607
positive,0.49910905957221985
positive,0.5965432524681091
negative,0.7070369720458984
positive,0.4574506878852844
positive,0.4769992530345917
positive,0.43547701835632324
positive,0.4124561846256256
positive,0.5294314026832581
negative,0.4457292854785919
positive,0.6238282918930054
positive,0.574777364730835
negative,0.5071095824241638
positive,0.5258157253265381
positive,0.5258157253265381
positive,0.454009473323822
negative,0.7504383325576782
negative,0.44081568717956543
negative,0.7548922300338745
positive,0.6632606983184814
negative,0.358754426240921
positive,0.4992145597934723
positive,0.3924768567085266
negative,0.5490774512290955
negative,0.5471311807632446
positive,0.42481720447540283
positive,0.4191027879714966
positive,0.5379313826560974
negative,0.5405535697937012
neutral,0.3585250973701477
negative,0.398639976978302
negative,0.37872979044914246
negative,0.4831497371196747
negative,0.39874765276908875
negative,0.6297821998596191
negative,0.6890690326690674
negative,0.7946709990501404
positive,0.5585530400276184
negative,0.4610064923763275
negative,0.5326659083366394
negative,0.6112796068191528
negative,0.6659560799598694
positive,0.6120191812515259
negative,0.5258966684341431
negative,0.48479026556015015
negative,0.4803582727909088
positive,0.6411259174346924
positive,0.43114814162254333
neutral,0.45340201258659363
negative,0.42979636788368225
negative,0.6513237357139587
positive,0.6283351182937622
negative,0.4976605474948883
positive,0.4043688476085663
negative,0.527191162109375
positive,0.7254480719566345
positive,0.4586382806301117
negative,0.46562525629997253
positive,0.5922961235046387
negative,0.7693782448768616
negative,0.5135890245437622
negative,0.5870039463043213
negative,0.6860887408256531
positive,0.5325297117233276
negative,0.7169855833053589
positive,0.46336182951927185
negative,0.8302112221717834
positive,0.46759772300720215
positive,0.5127386450767517
positive,0.47057655453681946
positive,0.4264397919178009
negative,0.6900947690010071
positive,0.5124320983886719
positive,0.5558006763458252
positive,0.6430438160896301
negative,0.5328903198242188
negative,0.7691868543624878
positive,0.47411587834358215
negative,0.44747331738471985
positive,0.6121869087219238
negative,0.5537964701652527
positive,0.40836337208747864
positive,0.4513537883758545
negative,0.4472716152667999
negative,0.4883091449737549
positive,0.49779999256134033
negative,0.5551196336746216
negative,0.7353273034095764
negative,0.7355657815933228
negative,0.5155954957008362
negative,0.4594863951206207
positive,0.4151526689529419
positive,0.4744594395160675
positive,0.4083375334739685
negative,0.8508630990982056
negative,0.45723655819892883
negative,0.5754324793815613
negative,0.5177199244499207
negative,0.3913167417049408
negative,0.5857517123222351
negative,0.6137700080871582
negative,0.5768824219703674
negative,0.45098841190338135
negative,0.526198148727417
positive,0.4934751093387604
negative,0.7652802467346191
negative,0.72758948802948
negative,0.8879052400588989
negative,0.734312117099762
positive,0.4277832508087158
negative,0.6823663115501404
negative,0.8471013903617859
negative,0.47632548213005066
negative,0.6125096678733826
negative,0.5621448159217834
positive,0.7701432108879089
negative,0.4248645007610321
negative,0.6161118745803833
positive,0.4784184396266937
positive,0.585906445980072
negative,0.43133091926574707
positive,0.7094973921775818
negative,0.5605593919754028
positive,0.5770556926727295
positive,0.5255451798439026
positive,0.909655749797821
positive,0.729118287563324
negative,0.5707806348800659
negative,0.7721427083015442
negative,0.8074772357940674
negative,0.7388145327568054
positive,0.49505630135536194
negative,0.49346476793289185
negative,0.693803071975708
negative,0.42975378036499023
positive,0.5363162755966187
negative,0.6284214854240417
positive,0.7901549339294434
positive,0.5396578311920166
negative,0.7732106447219849
positive,0.4625031352043152
positive,0.4119192063808441
negative,0.514753520488739
negative,0.5145525336265564
negative,0.4628867506980896
negative,0.7282256484031677
positive,0.5286870002746582
positive,0.5263628959655762
positive,0.6368488073348999
positive,0.49655580520629883
positive,0.48631855845451355
positive,0.5053132176399231
positive,0.5348491072654724
positive,0.48372021317481995
positive,0.4090137481689453
negative,0.5462937951087952
negative,0.6283103823661804
positive,0.7295239567756653
negative,0.7387653589248657
negative,0.605600118637085
positive,0.4777854382991791
negative,0.45569750666618347
positive,0.5243477821350098
negative,0.7535631060600281
positive,0.44972002506256104
negative,0.6000174880027771
positive,0.6801548600196838
negative,0.6623796820640564
negative,0.47788363695144653
negative,0.5958222150802612
negative,0.746958315372467
negative,0.5916299223899841
negative,0.6463372111320496
positive,0.9341593384742737
negative,0.6034332513809204
negative,0.7399625778198242
negative,0.536994993686676
neutral,0.3683892786502838
positive,0.8233177065849304
positive,0.7636651396751404
positive,0.8589813113212585
positive,0.385152131319046
negative,0.44687601923942566
positive,0.4993273615837097
positive,0.4880020022392273
negative,0.7360813021659851
positive,0.9035431146621704
positive,0.5572406053543091
positive,0.4561848044395447
positive,0.6160791516304016
negative,0.45715442299842834
positive,0.49182936549186707
positive,0.41275686025619507
negative,0.8549273014068604
positive,0.6723951101303101
positive,0.4351986050605774
negative,0.7941842675209045
positive,0.5266611576080322
negative,0.4584985077381134
positive,0.8503677248954773
negative,0.5189806222915649
positive,0.45649391412734985
negative,0.4690423309803009
positive,0.5177702903747559
negative,0.4463832974433899
negative,0.5155801773071289
positive,0.832160472869873
negative,0.4892689287662506
negative,0.47964581847190857
negative,0.4186527132987976
negative,0.42579251527786255
negative,0.4119805097579956
negative,0.526869535446167
positive,0.7685461044311523
negative,0.5707767009735107
negative,0.4705544412136078
negative,0.5342026352882385
positive,0.46648046374320984
positive,0.664886474609375
negative,0.6086969971656799
positive,0.9240103960037231
negative,0.4658452272415161
positive,0.5893024802207947
negative,0.6278466582298279
negative,0.5748564004898071
positive,0.6208510994911194
positive,0.5189512968063354
positive,0.5692276954650879
positive,0.4337805509567261
negative,0.7038524746894836
positive,0.45562729239463806
negative,0.6502373814582825
negative,0.3938005864620209
negative,0.6422373056411743
negative,0.5085128545761108
negative,0.6715928316116333
positive,0.6723079085350037
negative,0.7413214445114136
negative,0.5596723556518555
positive,0.41842910647392273
negative,0.5349997282028198
negative,0.6315074563026428
positive,0.6262187361717224
negative,0.4279593825340271
negative,0.519650936126709
negative,0.5550187826156616
negative,0.3985689878463745
negative,0.4404911696910858
negative,0.70085209608078
negative,0.8444856405258179
negative,0.5178490877151489
positive,0.5917045474052429
negative,0.5521113276481628
negative,0.40807050466537476
negative,0.4349612891674042
negative,0.6125112175941467
negative,0.7699437737464905
negative,0.40959644317626953
positive,0.4651232659816742
positive,0.705315887928009
negative,0.5060470700263977
negative,0.6232526898384094
negative,0.49614420533180237
negative,0.6148430109024048
negative,0.38581663370132446
positive,0.8242906928062439
negative,0.8244255781173706
negative,0.5658354163169861
negative,0.43506932258605957
negative,0.5219559073448181
negative,0.42309191823005676
positive,0.47490742802619934
negative,0.5951253175735474
negative,0.7125527858734131
negative,0.6838676929473877
positive,0.8527157306671143
positive,0.463434636592865
negative,0.6742015480995178
positive,0.5246951580047607
positive,0.5615012049674988
negative,0.833705484867096
negative,0.8568806648254395
negative,0.7611594200134277
negative,0.804725706577301
positive,0.43262428045272827
negative,0.5751396417617798
positive,0.4454342722892761
negative,0.48050376772880554
negative,0.4218745827674866
positive,0.4375879466533661
positive,0.5769475698471069
negative,0.706348180770874
negative,0.6593852639198303
negative,0.6767743825912476
positive,0.7440508604049683
positive,0.5159175992012024
negative,0.6087209582328796
positive,0.45521265268325806
positive,0.8938588500022888
negative,0.7652186155319214
negative,0.5933430194854736
negative,0.4186435639858246
negative,0.40025094151496887
negative,0.6517646312713623
negative,0.41411301493644714
positive,0.40267664194107056
negative,0.4540574550628662
negative,0.44081568717956543
negative,0.47498658299446106
positive,0.5020439624786377
positive,0.4180959165096283
positive,0.4049876034259796
negative,0.5042232275009155
negative,0.5657863020896912
negative,0.6798657774925232
negative,0.36570248007774353
positive,0.45915040373802185
positive,0.5251912474632263
negative,0.6330485343933105
negative,0.4974047541618347
negative,0.723895251750946
negative,0.7979390025138855
positive,0.6394760608673096
negative,0.5080521702766418
negative,0.5485215187072754
negative,0.43770986795425415
negative,0.7169234156608582
negative,0.8491425514221191
positive,0.4921184182167053
negative,0.5047703981399536
negative,0.42822083830833435
positive,0.5349034070968628
positive,0.7283080220222473
negative,0.6146546602249146
negative,0.5286203622817993
negative,0.691760778427124
positive,0.5305103063583374
negative,0.6190453171730042
positive,0.41002532839775085
positive,0.48151108622550964
positive,0.7449225187301636
negative,0.5675705075263977
negative,0.706348180770874
negative,0.7438496947288513
negative,0.5791667103767395
negative,0.4089313745498657
negative,0.44660162925720215
negative,0.5839495658874512
negative,0.3582563102245331
positive,0.546074390411377
negative,0.4720238745212555
negative,0.5749785900115967
negative,0.4404980540275574
negative,0.39838284254074097
positive,0.5149486064910889
negative,0.5613261461257935
negative,0.6509500741958618
positive,0.7335038185119629
negative,0.45086535811424255
negative,0.7262762188911438
positive,0.4641621708869934
negative,0.5413885712623596
negative,0.7511634826660156
negative,0.8733468055725098
positive,0.4916985332965851
negative,0.4215106964111328
negative,0.5524983406066895
negative,0.6305257081985474
negative,0.5933486819267273
positive,0.4871121048927307
positive,0.5378456711769104
negative,0.388766348361969
positive,0.5211413502693176
positive,0.5036433935165405
negative,0.4655718207359314
positive,0.5273942351341248
negative,0.7317161560058594
negative,0.7246991991996765
positive,0.5508341193199158
negative,0.6241987347602844
neutral,0.43279600143432617
negative,0.3985689878463745
positive,0.5890493988990784
positive,0.5171188116073608
positive,0.5171188116073608
positive,0.4269009530544281
negative,0.7065634727478027
negative,0.5579741597175598
positive,0.4208647608757019
negative,0.8499486446380615
positive,0.5360307097434998
positive,0.47569406032562256
negative,0.8461695313453674
negative,0.7484133839607239
